Symbol,Date,Adj Close,Close,High,Low,Open,Volume
AAPL,2022-04-25,159.4404296875,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400
AAPL,2022-04-26,153.4888153076172,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200
AAPL,2022-04-27,153.263671875,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200
AAPL,2022-04-28,160.1843719482422,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800
AAPL,2022-04-29,154.32086181640625,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600
AAPL,2022-05-02,154.62432861328125,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300
AAPL,2022-05-03,156.11221313476562,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500
AAPL,2022-05-04,162.5141143798828,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500
AAPL,2022-05-05,153.45944213867188,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300
AAPL,2022-05-06,154.1848602294922,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600
AAPL,2022-05-09,149.0675811767578,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900
AAPL,2022-05-10,151.46937561035156,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700
AAPL,2022-05-11,143.6169891357422,146.5,155.4499969482422,145.80999755859375,153.5,142689800
AAPL,2022-05-12,139.75457763671875,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000
AAPL,2022-05-13,144.2149658203125,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900
AAPL,2022-05-16,142.6759033203125,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800
AAPL,2022-05-17,146.30307006835938,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300
AAPL,2022-05-18,138.0487823486328,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900
AAPL,2022-05-19,134.64703369140625,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600
AAPL,2022-05-20,134.88232421875,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100
AAPL,2022-05-23,140.29371643066406,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300
AAPL,2022-05-24,137.5978546142578,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700
AAPL,2022-05-25,137.75469970703125,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700
AAPL,2022-05-26,140.95054626464844,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500
AAPL,2022-05-27,146.69522094726562,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500
AAPL,2022-05-31,145.91098022460938,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400
AAPL,2022-06-01,145.7835235595703,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600
AAPL,2022-06-02,148.2343292236328,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100
AAPL,2022-06-03,142.51905822753906,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300
AAPL,2022-06-06,143.26412963867188,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400
AAPL,2022-06-07,145.7835235595703,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200
AAPL,2022-06-08,145.04827880859375,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200
AAPL,2022-06-09,139.83299255371094,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000
AAPL,2022-06-10,134.43141174316406,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900
AAPL,2022-06-13,129.2847442626953,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100
AAPL,2022-06-14,130.14736938476562,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300
AAPL,2022-06-15,132.76486206054688,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000
AAPL,2022-06-16,127.50053405761719,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900
AAPL,2022-06-17,128.97100830078125,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300
AAPL,2022-06-21,133.19619750976562,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500
AAPL,2022-06-22,132.6864471435547,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200
AAPL,2022-06-23,135.5489501953125,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800
AAPL,2022-06-24,138.87228393554688,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800
AAPL,2022-06-27,138.87228393554688,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900
AAPL,2022-06-28,134.73532104492188,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400
AAPL,2022-06-29,136.4900665283203,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400
AAPL,2022-06-30,134.0294647216797,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500
AAPL,2022-07-01,136.19598388671875,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600
AAPL,2022-07-05,138.7742462158203,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800
AAPL,2022-07-06,140.1074676513672,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300
AAPL,2022-07-07,143.46995544433594,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700
AAPL,2022-07-08,144.14637756347656,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800
AAPL,2022-07-11,142.0190887451172,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600
AAPL,2022-07-12,142.9895782470703,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800
AAPL,2022-07-13,142.6269073486328,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600
AAPL,2022-07-14,145.54823303222656,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700
AAPL,2022-07-15,147.2147674560547,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900
AAPL,2022-07-18,144.17578125,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900
AAPL,2022-07-19,148.0284881591797,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400
AAPL,2022-07-20,150.0283203125,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400
AAPL,2022-07-21,152.29283142089844,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600
AAPL,2022-07-22,151.05767822265625,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400
AAPL,2022-07-25,149.9400634765625,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900
AAPL,2022-07-26,148.6166534423828,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700
AAPL,2022-07-27,153.7045135498047,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700
AAPL,2022-07-28,154.25352478027344,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700
AAPL,2022-07-29,159.3119659423828,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900
AAPL,2022-08-01,158.33163452148438,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400
AAPL,2022-08-02,156.86114501953125,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000
AAPL,2022-08-03,162.86074829101562,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500
AAPL,2022-08-04,162.5469970703125,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100
AAPL,2022-08-05,162.3212127685547,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000
AAPL,2022-08-08,161.8500213623047,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900
AAPL,2022-08-09,161.89910888671875,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500
AAPL,2022-08-10,166.13995361328125,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500
AAPL,2022-08-11,165.40370178222656,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200
AAPL,2022-08-12,168.94754028320312,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400
AAPL,2022-08-15,170.01763916015625,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700
AAPL,2022-08-16,169.8605194091797,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100
AAPL,2022-08-17,171.35269165039062,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000
AAPL,2022-08-18,170.96002197265625,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100
AAPL,2022-08-19,168.37820434570312,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300
AAPL,2022-08-22,164.50057983398438,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800
AAPL,2022-08-23,164.166748046875,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100
AAPL,2022-08-24,164.4612579345703,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500
AAPL,2022-08-25,166.9154510498047,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200
AAPL,2022-08-26,160.62290954589844,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000
AAPL,2022-08-29,158.42391967773438,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000
AAPL,2022-08-30,155.9991912841797,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200
AAPL,2022-08-31,154.34011840820312,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100
AAPL,2022-09-01,155.06658935546875,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900
AAPL,2022-09-02,152.9559783935547,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800
AAPL,2022-09-06,151.69940185546875,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800
AAPL,2022-09-07,153.1032257080078,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600
AAPL,2022-09-08,151.63067626953125,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800
AAPL,2022-09-09,154.4873809814453,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800
AAPL,2022-09-12,160.43641662597656,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000
AAPL,2022-09-13,151.02207946777344,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600
AAPL,2022-09-14,152.46511840820312,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400
AAPL,2022-09-15,149.57894897460938,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100
AAPL,2022-09-16,147.93959045410156,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800
AAPL,2022-09-19,151.6503143310547,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200
AAPL,2022-09-20,154.02598571777344,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800
AAPL,2022-09-21,150.9042510986328,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800
AAPL,2022-09-22,149.94224548339844,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500
AAPL,2022-09-23,147.67449951171875,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900
AAPL,2022-09-26,148.00828552246094,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400
AAPL,2022-09-27,148.98011779785156,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700
AAPL,2022-09-28,147.09530639648438,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400
AAPL,2022-09-29,139.87014770507812,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200
AAPL,2022-09-30,135.6685028076172,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300
AAPL,2022-10-03,139.84066772460938,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700
AAPL,2022-10-04,143.423828125,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100
AAPL,2022-10-05,143.7183074951172,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000
AAPL,2022-10-06,142.76608276367188,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200
AAPL,2022-10-07,137.52392578125,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600
AAPL,2022-10-10,137.847900390625,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000
AAPL,2022-10-11,136.4342041015625,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700
AAPL,2022-10-12,135.8059539794922,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700
AAPL,2022-10-13,140.3708038330078,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000
AAPL,2022-10-14,135.84523010253906,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000
AAPL,2022-10-17,139.80140686035156,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900
AAPL,2022-10-18,141.11688232421875,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600
AAPL,2022-10-19,141.22486877441406,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300
AAPL,2022-10-20,140.76344299316406,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000
AAPL,2022-10-21,144.57241821289062,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600
AAPL,2022-10-24,146.7124481201172,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900
AAPL,2022-10-25,149.54954528808594,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300
AAPL,2022-10-26,146.61428833007812,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300
AAPL,2022-10-27,142.14764404296875,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200
AAPL,2022-10-28,152.88723754882812,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400
AAPL,2022-10-31,150.53121948242188,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200
AAPL,2022-11-01,147.89047241210938,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300
AAPL,2022-11-02,142.37342834472656,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600
AAPL,2022-11-03,136.33607482910156,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500
AAPL,2022-11-04,136.07058715820312,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800
AAPL,2022-11-07,136.60157775878906,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600
AAPL,2022-11-08,137.17193603515625,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500
AAPL,2022-11-09,132.61917114257812,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800
AAPL,2022-11-10,144.4188995361328,146.8699951171875,146.8699951171875,139.5,141.24000549316406,118854000
AAPL,2022-11-11,147.20166015625,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700
AAPL,2022-11-14,145.80535888671875,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100
AAPL,2022-11-15,147.53599548339844,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300
AAPL,2022-11-16,146.30685424804688,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300
AAPL,2022-11-17,148.20468139648438,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400
AAPL,2022-11-18,148.76515197753906,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600
AAPL,2022-11-21,145.5398712158203,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100
AAPL,2022-11-22,147.6736602783203,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100
AAPL,2022-11-23,148.54884338378906,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400
AAPL,2022-11-25,145.63819885253906,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900
AAPL,2022-11-28,141.81312561035156,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000
AAPL,2022-11-29,138.8140411376953,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800
AAPL,2022-11-30,145.5595245361328,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900
AAPL,2022-12-01,145.83482360839844,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400
AAPL,2022-12-02,145.3431854248047,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400
AAPL,2022-12-05,144.18289184570312,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400
AAPL,2022-12-06,140.5249786376953,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200
AAPL,2022-12-07,138.587890625,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100
AAPL,2022-12-08,140.26931762695312,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300
AAPL,2022-12-09,139.78750610351562,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000
AAPL,2022-12-12,142.07862854003906,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700
AAPL,2022-12-13,143.04226684570312,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200
AAPL,2022-12-14,140.8199920654297,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200
AAPL,2022-12-15,134.221923828125,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900
AAPL,2022-12-16,132.26515197753906,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900
AAPL,2022-12-19,130.16087341308594,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600
AAPL,2022-12-20,130.09207153320312,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800
AAPL,2022-12-21,133.18948364257812,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000
AAPL,2022-12-22,130.02322387695312,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100
AAPL,2022-12-23,129.65939331054688,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900
AAPL,2022-12-27,127.85993194580078,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800
AAPL,2022-12-28,123.9365463256836,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400
AAPL,2022-12-29,127.44696044921875,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700
AAPL,2022-12-30,127.76160430908203,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200
AAPL,2023-01-03,122.98271942138672,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500
AAPL,2023-01-04,124.25117492675781,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600
AAPL,2023-01-05,122.93354034423828,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700
AAPL,2023-01-06,127.45679473876953,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700
AAPL,2023-01-09,127.97795867919922,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800
AAPL,2023-01-10,128.54823303222656,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200
AAPL,2023-01-11,131.26220703125,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900
AAPL,2023-01-12,131.1835479736328,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600
AAPL,2023-01-13,132.51100158691406,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700
AAPL,2023-01-17,133.6713104248047,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600
AAPL,2023-01-18,132.95347595214844,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800
AAPL,2023-01-19,133.0125274658203,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400
AAPL,2023-01-20,135.56910705566406,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600
AAPL,2023-01-23,138.75503540039062,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300
AAPL,2023-01-24,140.15130615234375,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100
AAPL,2023-01-25,139.49249267578125,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300
AAPL,2023-01-26,141.55743408203125,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100
AAPL,2023-01-27,143.49456787109375,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800
AAPL,2023-01-30,140.61346435546875,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300
AAPL,2023-01-31,141.8819580078125,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500
AAPL,2023-02-01,143.00291442871094,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600
AAPL,2023-02-02,148.30299377441406,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000
AAPL,2023-02-03,151.92156982421875,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300
AAPL,2023-02-06,149.1977996826172,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300
AAPL,2023-02-07,152.06906127929688,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600
AAPL,2023-02-08,149.38462829589844,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100
AAPL,2023-02-09,148.3521728515625,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100
AAPL,2023-02-10,148.7165069580078,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700
AAPL,2023-02-13,151.51339721679688,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000
AAPL,2023-02-14,150.87327575683594,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600
AAPL,2023-02-15,152.97091674804688,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800
AAPL,2023-02-16,151.37551879882812,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900
AAPL,2023-02-17,150.233154296875,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100
AAPL,2023-02-21,146.22491455078125,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200
AAPL,2023-02-22,146.64840698242188,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300
AAPL,2023-02-23,147.13096618652344,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200
AAPL,2023-02-24,144.48182678222656,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600
AAPL,2023-02-27,145.67344665527344,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500
AAPL,2023-02-28,145.1711883544922,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000
AAPL,2023-03-01,143.10304260253906,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000
AAPL,2023-03-02,143.6939697265625,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100
AAPL,2023-03-03,148.73622131347656,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300
AAPL,2023-03-06,151.4936981201172,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000
AAPL,2023-03-07,149.29757690429688,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000
AAPL,2023-03-08,150.54827880859375,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800
AAPL,2023-03-09,148.30291748046875,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600
AAPL,2023-03-10,146.24464416503906,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400
AAPL,2023-03-13,148.1847381591797,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100
AAPL,2023-03-14,150.27252197265625,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900
AAPL,2023-03-15,150.6664581298828,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900
AAPL,2023-03-16,153.4829864501953,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100
AAPL,2023-03-17,152.6459503173828,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600
AAPL,2023-03-20,155.00946044921875,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400
AAPL,2023-03-21,156.8609619140625,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300
AAPL,2023-03-22,155.4329376220703,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800
AAPL,2023-03-23,156.51625061035156,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100
AAPL,2023-03-24,157.81619262695312,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500
AAPL,2023-03-27,155.87611389160156,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300
AAPL,2023-03-28,155.2556610107422,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200
AAPL,2023-03-29,158.32827758789062,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700
AAPL,2023-03-30,159.89414978027344,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700
AAPL,2023-03-31,162.3955841064453,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800
